42 79 47 8
43 79 47 8
44 79 47 8
45 79 47 8
46 79 47 8
47 79 47 8
48 79 47 8
49 79 47 8
50 79 47 8
51 79 47 8
62 79 47 12
63 79 47 12
64 79 47 12
65 79 47 12
66 79 47 12
67 79 47 12
68 79 47 12
69 79 47 12
70 79 47 12
71 79 47 17
18 80 47 12
19 80 47 12
20 80 47 12
21 80 47 12
22 80 47 12
23 80 47 12
24 80 47 12
25 80 47 12
26 80 47 12
38 80 47 8
39 80 47 8
40 80 47 8
41 80 47 8
42 80 47 8
43 80 47 8
44 80 47 8
45 80 47 8
46 80 47 8
47 80 47 8
48 80 47 8
49 80 47 8
50 80 47 8
51 80 47 16
52 80 47 16
62 80 47 12
63 80 47 12
64 80 47 12
65 80 47 12
66 80 47 12
67 80 47 12
68 80 47 12
69 80 47 12
70 80 47 12
71 80 47 12
18 81 47 12
19 81 47 12
20 81 47 12
21 81 47 12
22 81 47 12
23 81 47 12
24 81 47 12
25 81 47 12
38 81 47 16
39 81 47 16
40 81 47 8
41 81 47 8
42 81 47 8
43 81 47 8
44 81 47 8
45 81 47 8
46 81 47 8
47 81 47 8
48 81 47 8
49 81 47 16
50 81 47 16
51 81 47 16
52 81 47 16
62 81 47 12
63 81 47 12
64 81 47 12
65 81 47 12
66 81 47 12
67 81 47 12
68 81 47 12
69 81 47 12
70 81 47 12
19 82 47 12
20 82 47 12
21 82 47 12
22 82 47 12
23 82 47 12
24 82 47 12
25 82 47 8
28 82 47 8
29 82 47 8
30 82 47 8
31 82 47 8
38 82 47 16
39 82 47 16
40 82 47 16
41 82 47 16
42 82 47 16
43 82 47 16
44 82 47 16
46 82 47 16
47 82 47 16
48 82 47 16
49 82 47 16
50 82 47 16
51 82 47 16
62 82 47 8
63 82 47 8
64 82 47 8
65 82 47 8
66 82 47 8
67 82 47 8
68 82 47 12
69 82 47 12
70 82 47 12
19 83 47 12
20 83 47 12
21 83 47 12
22 83 47 12
23 83 47 12
24 83 47 12
25 83 47 8
26 83 47 8
27 83 47 8
28 83 47 8
29 83 47 8
30 83 47 8
31 83 47 8
32 83 47 8
38 83 47 16
39 83 47 16
40 83 47 16
41 83 47 16
42 83 47 16
43 83 47 16
46 83 47 16
47 83 47 16
48 83 47 16
49 83 47 16
50 83 47 16
51 83 47 16
58 83 47 8
62 83 47 8
63 83 47 8
64 83 47 8
65 83 47 8
66 83 47 8
67 83 47 8
68 83 47 12
69 83 47 12
20 84 47 12
21 84 47 12
22 84 47 8
23 84 47 8
24 84 47 8
25 84 47 8
26 84 47 8
27 84 47 8
28 84 47 8
29 84 47 8
30 84 47 8
31 84 47 8
32 84 47 8
33 84 47 8
38 84 47 16
39 84 47 16
40 84 47 16
41 84 47 16
42 84 47 16
43 84 47 16
46 84 47 16
47 84 47 16
48 84 47 16
49 84 47 16
50 84 47 16
57 84 47 8
58 84 47 8
59 84 47 8
62 84 47 8
63 84 47 8
64 84 47 8
65 84 47 8
66 84 47 8
67 84 47 8
68 84 47 8
69 84 47 12
21 85 47 8
22 85 47 8
23 85 47 8
24 85 47 8
25 85 47 8
26 85 47 8
27 85 47 8
28 85 47 8
29 85 47 8
30 85 47 8
31 85 47 8
32 85 47 8
33 85 47 8
39 85 47 16
40 85 47 16
41 85 47 16
42 85 47 16
43 85 47 16
46 85 47 16
47 85 47 17
48 85 47 16
49 85 47 16
50 85 47 16
56 85 47 8
57 85 47 8
58 85 47 8
59 85 47 8
60 85 47 8
61 85 47 8
62 85 47 8
63 85 47 8
64 85 47 8
65 85 47 8
66 85 47 8
67 85 47 8
68 85 47 8
22 86 47 8
23 86 47 8
24 86 47 8
25 86 47 8
26 86 47 8
27 86 47 8
28 86 47 8
29 86 47 8
30 86 47 8
31 86 47 8
32 86 47 8
33 86 47 8
39 86 47 16
40 86 47 16
41 86 47 16
42 86 47 16
43 86 47 16
44 86 47 16
45 86 47 16
46 86 47 16
47 86 47 17
48 86 47 17
49 86 47 17
50 86 47 16
56 86 47 8
57 86 47 8
58 86 47 8
59 86 47 8
60 86 47 8
61 86 47 8
62 86 47 8
63 86 47 8
64 86 47 8
65 86 47 8
66 86 47 8
67 86 47 8
22 87 47 8
23 87 47 8
24 87 47 8
25 87 47 8
26 87 47 8
27 87 47 8
28 87 47 8
29 87 47 8
30 87 47 8
31 87 47 8
32 87 47 8
33 87 47 8
40 87 47 16
41 87 47 16
42 87 47 16
43 87 47 16
44 87 47 16
45 87 47 17
46 87 47 17
47 87 47 17
48 87 47 17
49 87 47 17
50 87 47 17
55 87 47 8
56 87 47 8
57 87 47 8
58 87 47 8
59 87 47 8
60 87 47 8
61 87 47 8
62 87 47 8
63 87 47 8
64 87 47 8
65 87 47 8
66 87 47 8
23 88 47 8
24 88 47 8
25 88 47 8
26 88 47 8
27 88 47 8
28 88 47 8
29 88 47 8
30 88 47 8
31 88 47 8
32 88 47 8
33 88 47 8
40 88 47 16
41 88 47 16
42 88 47 16
43 88 47 16
44 88 47 16
45 88 47 17
46 88 47 17
47 88 47 17
48 88 47 17
49 88 47 17
50 88 47 17
55 88 47 8
56 88 47 8
57 88 47 8
58 88 47 8
59 88 47 8
60 88 47 8
61 88 47 8
62 88 47 8
63 88 47 8
64 88 47 8
65 88 47 8
66 88 47 8
24 89 47 8
25 89 47 8
26 89 47 8
27 89 47 8
28 89 47 8
29 89 47 8
30 89 47 8
31 89 47 8
32 89 47 8
33 89 47 8
40 89 47 16
41 89 47 16
42 89 47 16
43 89 47 16
44 89 47 16
45 89 47 17
46 89 47 17
47 89 47 17
48 89 47 17
49 89 47 17
54 89 47 8
55 89 47 8
56 89 47 8
57 89 47 8
58 89 47 8
59 89 47 8
60 89 47 8
61 89 47 8
62 89 47 8
63 89 47 8
64 89 47 8
65 89 47 8
24 90 47 8
25 90 47 8
26 90 47 8
27 90 47 8
28 90 47 8
29 90 47 8
30 90 47 8
31 90 47 8
32 90 47 8
33 90 47 8
34 90 47 8
35 90 47 8
40 90 47 16
41 90 47 16
42 90 47 16
43 90 47 16
44 90 47 16
45 90 47 17
46 90 47 17
47 90 47 17
48 90 47 17
49 90 47 17
54 90 47 17
55 90 47 17
56 90 47 17
57 90 47 8
58 90 47 8
59 90 47 8
60 90 47 8
61 90 47 8
62 90 47 8
63 90 47 8
64 90 47 8
26 91 47 8
27 91 47 8
28 91 47 8
29 91 47 8
30 91 47 13
31 91 47 13
32 91 47 8
33 91 47 8
34 91 47 13
35 91 47 13
36 91 47 17
37 91 47 17
41 91 47 17
42 91 47 17
43 91 47 17
44 91 47 17
45 91 47 17
46 91 47 17
47 91 47 17
48 91 47 17
49 91 47 17
53 91 47 17
54 91 47 17
55 91 47 17
56 91 47 17
57 91 47 17
58 91 47 17
59 91 47 8
60 91 47 8
61 91 47 8
62 91 47 8
63 91 47 8
64 91 47 8
28 92 47 8
29 92 47 8
30 92 47 13
31 92 47 8
32 92 47 8
33 92 47 8
34 92 47 13
35 92 47 13
36 92 47 17
37 92 47 17
38 92 47 17
39 92 47 17
40 92 47 17
41 92 47 17
42 92 47 17
43 92 47 17
44 92 47 17
45 92 47 17
46 92 47 17
47 92 47 17
48 92 47 17
49 92 47 17
52 92 47 17
53 92 47 17
54 92 47 17
55 92 47 17
56 92 47 17
57 92 47 17
58 92 47 17
59 92 47 8
60 92 47 8
61 92 47 8
62 92 47 8
63 92 47 8
29 93 47 13
30 93 47 13
31 93 47 13
32 93 47 13
33 93 47 13
34 93 47 13
35 93 47 17
36 93 47 17
37 93 47 17
38 93 47 17
39 93 47 17
40 93 47 17
41 93 47 17
42 93 47 17
43 93 47 17
44 93 47 17
45 93 47 17
46 93 47 17
47 93 47 17
48 93 47 17
49 93 47 17
50 93 47 17
51 93 47 17
52 93 47 17
53 93 47 17
54 93 47 17
55 93 47 17
56 93 47 17
57 93 47 17
58 93 47 17
59 93 47 17
60 93 47 17
30 94 47 13
31 94 47 13
32 94 47 13
33 94 47 13
34 94 47 13
35 94 47 17
36 94 47 17
37 94 47 17
38 94 47 17
39 94 47 17
40 94 47 17
41 94 47 17
42 94 47 17
43 94 47 17
44 94 47 17
45 94 47 17
46 94 47 17
47 94 47 17
48 94 47 17
49 94 47 17
50 94 47 17
51 94 47 17
52 94 47 17
53 94 47 17
54 94 47 17
55 94 47 17
56 94 47 17
57 94 47 17
58 94 47 17
59 94 47 17
31 95 47 13
32 95 47 13
33 95 47 13
34 95 47 13
35 95 47 17
36 95 47 17
37 95 47 17
38 95 47 17
39 95 47 17
40 95 47 17
41 95 47 17
42 95 47 17
43 95 47 17
46 95 47 17
47 95 47 17
48 95 47 17
49 95 47 17
50 95 47 17
51 95 47 17
52 95 47 17
53 95 47 17
54 95 47 17
55 95 47 17
56 95 47 17
57 95 47 17
33 96 47 13
34 96 47 13
35 96 47 17
36 96 47 17
37 96 47 17
38 96 47 17
39 96 47 17
40 96 47 17
41 96 47 17
42 96 47 17
43 96 47 17
47 96 47 17
48 96 47 17
49 96 47 17
50 96 47 17
51 96 47 17
52 96 47 17
53 96 47 16
54 96 47 16
55 96 47 16
38 97 47 17
39 97 47 16
40 97 47 16
41 97 47 17
42 97 47 17
48 97 47 17
49 97 47 17
50 97 47 17
51 97 47 17
52 97 47 17
48 13 48 1
49 13 48 1
50 13 48 1
51 13 48 1
52 13 48 1
53 13 48 1
34 14 48 1
35 14 48 1
36 14 48 1
37 14 48 1
38 14 48 1
39 14 48 1
40 14 48 1
47 14 48 2
48 14 48 1
49 14 48 1
50 14 48 1
51 14 48 1
52 14 48 1
53 14 48 1
54 14 48 1
55 14 48 1
56 14 48 1
32 15 48 1
33 15 48 1
34 15 48 1
35 15 48 1
36 15 48 1
37 15 48 1
38 15 48 1
39 15 48 1
40 15 48 1
41 15 48 1
42 15 48 1
46 15 48 2
47 15 48 2
48 15 48 1
49 15 48 1
50 15 48 1
51 15 48 1
52 15 48 1
53 15 48 1
54 15 48 1
55 15 48 1
56 15 48 1
57 15 48 1
58 15 48 1
31 16 48 1
32 16 48 1
33 16 48 1
34 16 48 1
35 16 48 1
36 16 48 1
37 16 48 1
38 16 48 1
39 16 48 1
40 16 48 1
41 16 48 2
42 16 48 2
46 16 48 2
47 16 48 2
48 16 48 2
49 16 48 1
50 16 48 1
51 16 48 1
52 16 48 1
53 16 48 1
54 16 48 1
55 16 48 1
56 16 48 1
57 16 48 1
58 16 48 1
59 16 48 1
60 16 48 1
29 17 48 1
30 17 48 1
31 17 48 1
32 17 48 1
33 17 48 1
34 17 48 1
35 17 48 1
36 17 48 1
37 17 48 1
38 17 48 1
39 17 48 2
40 17 48 1
41 17 48 2
42 17 48 2
45 17 48 2
46 17 48 2
47 17 48 2
48 17 48 2
49 17 48 1
50 17 48 1
51 17 48 1
52 17 48 1
53 17 48 1
54 17 48 1
55 17 48 1
56 17 48 1
57 17 48 1
58 17 48 1
59 17 48 1
60 17 48 1
61 17 48 1
62 17 48 1
63 17 48 1
27 18 48 1
28 18 48 1
29 18 48 1
30 18 48 1
31 18 48 1
32 18 48 1
33 18 48 1
34 18 48 1
35 18 48 1
36 18 48 1
37 18 48 1
38 18 48 1
39 18 48 2
40 18 48 2
41 18 48 2
42 18 48 2
43 18 48 2
45 18 48 2
46 18 48 2
47 18 48 2
48 18 48 2
49 18 48 2
50 18 48 2
51 18 48 2
52 18 48 2
53 18 48 1
54 18 48 1
55 18 48 1
56 18 48 1
57 18 48 1
58 18 48 1
59 18 48 1
60 18 48 1
61 18 48 5
62 18 48 5
63 18 48 5
64 18 48 5
26 19 48 5
27 19 48 1
28 19 48 1
29 19 48 1
30 19 48 1
31 19 48 1
32 19 48 1
33 19 48 1
34 19 48 1
35 19 48 1
36 19 48 1
37 19 48 2
38 19 48 2
39 19 48 2
40 19 48 2
41 19 48 2
42 19 48 2
43 19 48 2
44 19 48 2
45 19 48 2
46 19 48 2
47 19 48 2
48 19 48 2
49 19 48 2
50 19 48 2
51 19 48 2
52 19 48 2
53 19 48 1
54 19 48 1
55 19 48 1
56 19 48 1
57 19 48 1
58 19 48 1
59 19 48 1
60 19 48 5
61 19 48 5
62 19 48 5
63 19 48 5
64 19 48 5
65 19 48 5
66 19 48 5
24 20 48 5
25 20 48 5
26 20 48 5
27 20 48 5
28 20 48 5
29 20 48 1
30 20 48 1
31 20 48 1
32 20 48 1
33 20 48 1
34 20 48 1
35 20 48 1
36 20 48 1
37 20 48 2
38 20 48 2
39 20 48 2
40 20 48 2
41 20 48 2
42 20 48 2
43 20 48 2
44 20 48 2
45 20 48 2
46 20 48 2
47 20 48 2
48 20 48 2
49 20 48 2
50 20 48 2
51 20 48 1
52 20 48 1
53 20 48 1
54 20 48 1
55 20 48 1
56 20 48 1
57 20 48 1
58 20 48 1
59 20 48 5
60 20 48 5
61 20 48 5
62 20 48 5
63 20 48 5
64 20 48 5
65 20 48 5
66 20 48 5
67 20 48 5
23 21 48 5
24 21 48 5
25 21 48 5
26 21 48 5
27 21 48 1
28 21 48 5
29 21 48 1
30 21 48 1
31 21 48 1
32 21 48 1
33 21 48 1
34 21 48 1
35 21 48 1
38 21 48 2
40 21 48 2
41 21 48 2
42 21 48 2
43 21 48 2
44 21 48 2
45 21 48 2
46 21 48 2
47 21 48 2
48 21 48 2
54 21 48 1
55 21 48 1
56 21 48 1
57 21 48 1
58 21 48 1
59 21 48 5
60 21 48 5
61 21 48 5
62 21 48 5
63 21 48 5
64 21 48 5
65 21 48 5
66 21 48 5
67 21 48 5
68 21 48 5
22 22 48 5
23 22 48 5
24 22 48 5
25 22 48 5
26 22 48 5
27 22 48 5
28 22 48 1
29 22 48 1
30 22 48 1
31 22 48 1
32 22 48 1
33 22 48 1
34 22 48 1
41 22 48 2
42 22 48 2
43 22 48 2
44 22 48 2
45 22 48 2
46 22 48 2
47 22 48 2
48 22 48 2
56 22 48 1
57 22 48 1
58 22 48 1
59 22 48 1
60 22 48 5
61 22 48 5
62 22 48 5
63 22 48 5
64 22 48 5
65 22 48 5
66 22 48 5
67 22 48 5
68 22 48 5
69 22 48 5
21 23 48 5
22 23 48 5
23 23 48 5
24 23 48 5
25 23 48 5
26 23 48 1
27 23 48 1
28 23 48 1
29 23 48 1
30 23 48 1
31 23 48 1
32 23 48 1
33 23 48 1
41 23 48 2
42 23 48 2
43 23 48 2
44 23 48 2
45 23 48 2
46 23 48 2
47 23 48 2
48 23 48 2
49 23 48 2
50 23 48 2
51 23 48 2
52 23 48 2
56 23 48 1
57 23 48 1
58 23 48 1
59 23 48 1
60 23 48 1
61 23 48 5
62 23 48 5
63 23 48 1
64 23 48 5
65 23 48 5
66 23 48 5
67 23 48 5
68 23 48 5
69 23 48 5
70 23 48 5
20 24 48 5
21 24 48 5
22 24 48 5
23 24 48 5
24 24 48 5
25 24 48 5
26 24 48 5
27 24 48 5
28 24 48 5
29 24 48 1
30 24 48 5
31 24 48 1
32 24 48 1
41 24 48 2
42 24 48 2
43 24 48 2
44 24 48 2
45 24 48 2
46 24 48 2
47 24 48 2
48 24 48 2
49 24 48 2
50 24 48 2
51 24 48 2
52 24 48 2
53 24 48 2
57 24 48 1
58 24 48 1
59 24 48 1
60 24 48 1
61 24 48 5
62 24 48 5
64 24 48 5
65 24 48 5
66 24 48 5
67 24 48 5
68 24 48 5
69 24 48 5
70 24 48 5
20 25 48 5
21 25 48 15
22 25 48 5
23 25 48 5
24 25 48 5
25 25 48 5
26 25 48 5
27 25 48 5
28 25 48 5
29 25 48 5
30 25 48 5
31 25 48 5
35 25 48 2
36 25 48 2
37 25 48 2
38 25 48 2
39 25 48 2
40 25 48 2
41 25 48 2
42 25 48 2
43 25 48 2
44 25 48 2
45 25 48 2
46 25 48 2
47 25 48 2
48 25 48 2
49 25 48 2
50 25 48 2
51 25 48 2
52 25 48 2
53 25 48 2
54 25 48 2
57 25 48 1
58 25 48 1
59 25 48 1
60 25 48 5
61 25 48 5
64 25 48 5
65 25 48 5
66 25 48 5
67 25 48 5
68 25 48 5
69 25 48 5
70 25 48 5
71 25 48 5
19 26 48 15
20 26 48 15
21 26 48 15
22 26 48 15
23 26 48 15
24 26 48 15
25 26 48 5
26 26 48 5
27 26 48 5
28 26 48 5
29 26 48 5
30 26 48 5
31 26 48 5
35 26 48 2
36 26 48 2
37 26 48 2
38 26 48 2
39 26 48 2
40 26 48 2
41 26 48 2
42 26 48 2
43 26 48 2
44 26 48 2
45 26 48 2
46 26 48 2
47 26 48 2
48 26 48 2
49 26 48 2
50 26 48 2
51 26 48 2
52 26 48 2
53 26 48 2
54 26 48 2
58 26 48 5
59 26 48 5
60 26 48 5
61 26 48 5
64 26 48 15
65 26 48 15
66 26 48 15
67 26 48 15
68 26 48 5
69 26 48 15
70 26 48 15
71 26 48 15
72 26 48 15
18 27 48 15
19 27 48 15
20 27 48 15
21 27 48 15
22 27 48 15
23 27 48 15
24 27 48 15
26 27 48 5
27 27 48 5
28 27 48 5
29 27 48 5
30 27 48 5
34 27 48 2
35 27 48 2
36 27 48 2
37 27 48 2
38 27 48 2
39 27 48 2
40 27 48 2
41 27 48 2
42 27 48 2
43 27 48 2
44 27 48 2
45 27 48 2
46 27 48 2
47 27 48 2
48 27 48 2
49 27 48 2
50 27 48 2
51 27 48 2
52 27 48 2
53 27 48 2
54 27 48 2
58 27 48 5
59 27 48 5
60 27 48 5
64 27 48 15
65 27 48 15
66 27 48 15
67 27 48 15
68 27 48 15
69 27 48 15
70 27 48 15
71 27 48 15
72 27 48 15
17 28 48 15
18 28 48 15
19 28 48 15
20 28 48 15
21 28 48 15
22 28 48 15
23 28 48 15
24 28 48 15
26 28 48 5
27 28 48 5
28 28 48 5
29 28 48 5
30 28 48 5
34 28 48 2
35 28 48 2
36 28 48 2
37 28 48 2
38 28 48 2
39 28 48 2
40 28 48 2
41 28 48 2
42 28 48 2
43 28 48 2
44 28 48 2
45 28 48 16
46 28 48 16
47 28 48 16
48 28 48 16
49 28 48 11
50 28 48 2
51 28 48 2
52 28 48 2
53 28 48 2
54 28 48 2
55 28 48 2
58 28 48 5
59 28 48 5
60 28 48 5
64 28 48 15
65 28 48 15
66 28 48 15
67 28 48 15
68 28 48 15
69 28 48 16
70 28 48 16
71 28 48 16
72 28 48 16
73 28 48 16
17 29 48 15
18 29 48 15
19 29 48 15
20 29 48 15
21 29 48 15
22 29 48 15
23 29 48 15
24 29 48 15
27 29 48 5
28 29 48 5
29 29 48 5
33 29 48 2
34 29 48 2
35 29 48 2
36 29 48 2
37 29 48 2
38 29 48 2
39 29 48 2
40 29 48 2
41 29 48 2
42 29 48 2
43 29 48 2
44 29 48 2
45 29 48 16
46 29 48 16
47 29 48 16
48 29 48 16
49 29 48 16
50 29 48 11
51 29 48 11
52 29 48 11
53 29 48 11
54 29 48 11
55 29 48 11
59 29 48 5
64 29 48 16
65 29 48 16
66 29 48 16
67 29 48 16
68 29 48 16
69 29 48 16
70 29 48 16
71 29 48 16
72 29 48 16
73 29 48 16
74 29 48 16
16 30 48 15
17 30 48 15
18 30 48 15
19 30 48 15
20 30 48 15
21 30 48 15
22 30 48 15
23 30 48 15
24 30 48 15
28 30 48 5
29 30 48 5
33 30 48 2
34 30 48 11
35 30 48 2
36 30 48 2
37 30 48 2
38 30 48 2
39 30 48 11
40 30 48 11
41 30 48 11
42 30 48 16
43 30 48 16
44 30 48 16
45 30 48 16
46 30 48 16
47 30 48 16
48 30 48 16
49 30 48 16
50 30 48 16
51 30 48 11
52 30 48 11
53 30 48 11
54 30 48 15
55 30 48 15
63 30 48 16
64 30 48 16
65 30 48 16
66 30 48 16
67 30 48 16
68 30 48 16
69 30 48 16
70 30 48 16
71 30 48 16
72 30 48 16
73 30 48 16
74 30 48 16
15 31 48 15
16 31 48 15
17 31 48 15
18 31 48 15
19 31 48 15
20 31 48 15
21 31 48 15
22 31 48 15
23 31 48 15
33 31 48 2
34 31 48 11
35 31 48 11
36 31 48 11
37 31 48 11
38 31 48 11
39 31 48 11
40 31 48 16
41 31 48 16
42 31 48 16
43 31 48 16
44 31 48 16
45 31 48 16
46 31 48 16
47 31 48 16
48 31 48 16
49 31 48 16
50 31 48 16
51 31 48 16
52 31 48 11
53 31 48 11
54 31 48 11
55 31 48 15
64 31 48 16
65 31 48 16
66 31 48 16
67 31 48 16
68 31 48 16
69 31 48 16
70 31 48 16
71 31 48 16
72 31 48 16
73 31 48 16
74 31 48 17
75 31 48 17
15 32 48 16
16 32 48 16
17 32 48 16
18 32 48 15
19 32 48 15
20 32 48 15
21 32 48 16
22 32 48 16
23 32 48 16
33 32 48 11
34 32 48 11
35 32 48 11
36 32 48 11
37 32 48 11
38 32 48 11
39 32 48 11
40 32 48 15
41 32 48 16
42 32 48 16
43 32 48 16
44 32 48 16
45 32 48 16
46 32 48 16
47 32 48 16
48 32 48 16
49 32 48 16
50 32 48 15
51 32 48 15
52 32 48 15
53 32 48 15
54 32 48 15
55 32 48 15
64 32 48 16
65 32 48 16
66 32 48 17
67 32 48 17
68 32 48 16
69 32 48 16
70 32 48 17
71 32 48 17
72 32 48 17
73 32 48 17
74 32 48 17
75 32 48 17
15 33 48 16
16 33 48 16
17 33 48 16
18 33 48 16
19 33 48 16
20 33 48 16
21 33 48 16
22 33 48 16
23 33 48 16
24 33 48 16
33 33 48 15
34 33 48 11
35 33 48 15
36 33 48 15
37 33 48 15
38 33 48 15
39 33 48 15
40 33 48 15
41 33 48 16
42 33 48 16
43 33 48 16
44 33 48 16
45 33 48 16
46 33 48 16
47 33 48 16
48 33 48 16
49 33 48 16
50 33 48 15
51 33 48 15
52 33 48 15
53 33 48 15
54 33 48 15
55 33 48 15
65 33 48 17
66 33 48 17
67 33 48 17
68 33 48 17
69 33 48 17
70 33 48 17
71 33 48 17
72 33 48 17
73 33 48 17
74 33 48 17
75 33 48 17
76 33 48 17
14 34 48 16
15 34 48 16
16 34 48 16
17 34 48 16
18 34 48 16
19 34 48 16
20 34 48 16
21 34 48 16
22 34 48 16
23 34 48 16
24 34 48 16
33 34 48 15
34 34 48 15
35 34 48 15
36 34 48 15
37 34 48 15
38 34 48 15
39 34 48 15
40 34 48 15
41 34 48 15
42 34 48 16
43 34 48 16
44 34 48 16
45 34 48 16
46 34 48 16
47 34 48 16
48 34 48 16
49 34 48 16
50 34 48 16
52 34 48 15
53 34 48 15
54 34 48 15
65 34 48 17
66 34 48 17
67 34 48 17
68 34 48 17
69 34 48 17
70 34 48 17
71 34 48 17
72 34 48 17
73 34 48 17
74 34 48 17
75 34 48 17
76 34 48 17
14 35 48 16
15 35 48 16
16 35 48 16
17 35 48 16
18 35 48 16
19 35 48 16
20 35 48 16
21 35 48 16
22 35 48 16
23 35 48 16
24 35 48 16
25 35 48 16
33 35 48 15
34 35 48 15
35 35 48 15
36 35 48 15
37 35 48 15
38 35 48 15
39 35 48 15
40 35 48 15
41 35 48 16
42 35 48 16
43 35 48 16
44 35 48 16
45 35 48 16
46 35 48 16
47 35 48 16
48 35 48 16
49 35 48 16
50 35 48 16
64 35 48 17
65 35 48 17
66 35 48 17
67 35 48 17
68 35 48 17
69 35 48 17
70 35 48 17
71 35 48 17
72 35 48 17
73 35 48 17
74 35 48 17
75 35 48 17
76 35 48 17
77 35 48 17
13 36 48 16
14 36 48 16
15 36 48 16
16 36 48 16
17 36 48 16
18 36 48 16
19 36 48 16
20 36 48 16
21 36 48 16
22 36 48 16
23 36 48 16
24 36 48 16
25 36 48 16
34 36 48 15
35 36 48 15
36 36 48 15
40 36 48 16
41 36 48 16
42 36 48 16
43 36 48 16
46 36 48 16
47 36 48 16
48 36 48 16
49 36 48 16
50 36 48 16
51 36 48 16
64 36 48 17
65 36 48 17
66 36 48 17
67 36 48 17
68 36 48 17
69 36 48 17
70 36 48 17
71 36 48 17
72 36 48 17
73 36 48 17
74 36 48 17
75 36 48 17
76 36 48 17
77 36 48 17
13 37 48 16
14 37 48 16
15 37 48 16
16 37 48 16
17 37 48 16
18 37 48 16
19 37 48 16
20 37 48 16
21 37 48 16
22 37 48 16
23 37 48 16
24 37 48 16
25 37 48 16
39 37 48 16
40 37 48 16
41 37 48 16
42 37 48 16
43 37 48 16
46 37 48 16
47 37 48 16
48 37 48 16
49 37 48 16
50 37 48 16
65 37 48 17
66 37 48 17
67 37 48 17
68 37 48 17
69 37 48 17
70 37 48 17
71 37 48 17
72 37 48 17
73 37 48 17
74 37 48 17
75 37 48 17
76 37 48 17
77 37 48 17
12 38 48 16
13 38 48 16
14 38 48 16
15 38 48 16
16 38 48 16
17 38 48 16
18 38 48 16
19 38 48 16
20 38 48 16
21 38 48 16
22 38 48 16
23 38 48 16
24 38 48 16
39 38 48 16
40 38 48 16
41 38 48 16
42 38 48 16
43 38 48 16
44 38 48 16
45 38 48 16
46 38 48 16
47 38 48 16
48 38 48 16
49 38 48 16
50 38 48 16
66 38 48 17
67 38 48 17
68 38 48 17
69 38 48 17
70 38 48 17
71 38 48 17
72 38 48 17
73 38 48 14
74 38 48 14
75 38 48 17
76 38 48 17
77 38 48 17
78 38 48 17
12 39 48 16
13 39 48 16
14 39 48 16
15 39 48 16
16 39 48 16
17 39 48 16
18 39 48 16
19 39 48 16
20 39 48 16
21 39 48 16
22 39 48 16
40 39 48 16
41 39 48 16
42 39 48 16
43 39 48 16
44 39 48 16
45 39 48 16
46 39 48 16
47 39 48 16
48 39 48 16
49 39 48 16
71 39 48 7
72 39 48 7
73 39 48 14
74 39 48 14
75 39 48 14
76 39 48 14
77 39 48 14
78 39 48 14
12 40 48 8
13 40 48 13
14 40 48 8
15 40 48 13
16 40 48 16
17 40 48 16
18 40 48 16
19 40 48 16
20 40 48 16
21 40 48 16
22 40 48 17
41 40 48 16
42 40 48 16
43 40 48 16
44 40 48 16
45 40 48 16
46 40 48 16
47 40 48 16
48 40 48 16
49 40 48 11
71 40 48 7
72 40 48 7
73 40 48 14
74 40 48 14
75 40 48 14
76 40 48 14
77 40 48 14
78 40 48 14
11 41 48 8
12 41 48 8
13 41 48 8
14 41 48 8
15 41 48 8
16 41 48 8
17 41 48 17
18 41 48 16
19 41 48 17
20 41 48 17
21 41 48 17
22 41 48 17
41 41 48 11
42 41 48 11
43 41 48 16
44 41 48 16
45 41 48 16
46 41 48 16
47 41 48 16
48 41 48 11
49 41 48 11
69 41 48 7
70 41 48 7
71 41 48 7
72 41 48 7
73 41 48 14
74 41 48 14
75 41 48 14
76 41 48 14
77 41 48 8
78 41 48 14
11 42 48 8
12 42 48 8
13 42 48 8
14 42 48 8
15 42 48 8
16 42 48 8
17 42 48 8
18 42 48 14
19 42 48 17
20 42 48 17
21 42 48 14
22 42 48 14
40 42 48 11
41 42 48 11
42 42 48 11
43 42 48 11
44 42 48 11
46 42 48 16
47 42 48 16
48 42 48 16
49 42 48 11
50 42 48 11
67 42 48 7
68 42 48 7
69 42 48 7
70 42 48 7
71 42 48 7
72 42 48 7
73 42 48 14
74 42 48 14
75 42 48 14
76 42 48 8
77 42 48 8
78 42 48 14
11 43 48 7
12 43 48 7
13 43 48 7
14 43 48 8
15 43 48 8
16 43 48 8
17 43 48 14
18 43 48 14
19 43 48 14
20 43 48 14
21 43 48 14
40 43 48 11
41 43 48 11
42 43 48 11
43 43 48 16
46 43 48 11
47 43 48 11
48 43 48 11
49 43 48 11
50 43 48 11
66 43 48 4
67 43 48 4
68 43 48 4
69 43 48 7
70 43 48 7
71 43 48 7
72 43 48 7
73 43 48 7
74 43 48 7
75 43 48 7
76 43 48 8
77 43 48 7
78 43 48 8
11 44 48 7
12 44 48 7
13 44 48 7
14 44 48 8
15 44 48 14
16 44 48 14
17 44 48 14
18 44 48 14
19 44 48 14
40 44 48 11
41 44 48 11
42 44 48 11
43 44 48 11
46 44 48 16
47 44 48 11
48 44 48 11
49 44 48 11
65 44 48 4
66 44 48 4
67 44 48 4
68 44 48 7
69 44 48 7
70 44 48 7
